10541;44.16948;-73.76891;
10542;44.16976;-73.76874;
10543;44.16998;-73.76859;
10544;44.17024;-73.76867;
10545;44.17051;-73.76881;
10546;44.17084;-73.76887;
10547;44.17106;-73.76878;
10548;44.17129;-73.76862;
10549;44.1714;-73.76821;
10550;44.17148;-73.76789;
10551;44.17168;-73.76768;
10552;44.17192;-73.76752;
10553;44.17217;-73.76729;
10554;44.17243;-73.76712;
10555;44.17268;-73.76684;
10556;44.1728;-73.76655;
10557;44.1728;-73.76613;
10558;44.17286;-73.76574;
10559;44.17286;-73.76541;
10560;44.17309;-73.76521;
10561;44.17338;-73.7653;
10562;44.17322;-73.76565;
10563;44.17345;-73.76559;
10564;44.1738;-73.76549;
10565;44.17402;-73.76544;
10566;44.17431;-73.76537;
10567;44.17443;-73.76509;
10568;44.17458;-73.76483;
10569;44.1747;-73.76442;
10570;44.17476;-73.76405;
10571;44.1747;-73.7635;
10572;44.17461;-73.76316;
10573;44.17444;-73.76283;
10574;44.17454;-73.76254;
10575;44.17439;-73.76221;
10576;44.17467;-73.76218;
10577;44.17486;-73.76199;
10578;44.1751;-73.76177;
10579;44.1753;-73.76162;
10580;44.1755;-73.76147;
10581;44.17562;-73.76115;
10582;44.17588;-73.76107;
10583;44.17603;-73.76079;
10584;44.17627;-73.76056;
10585;44.17652;-73.76032;
10586;44.17674;-73.75998;
10587;44.17695;-73.75963;
10588;44.17717;-73.75945;
10589;44.17747;-73.75941;
10590;44.17765;-73.75911;
10591;44.1778;-73.75882;
10592;44.17781;-73.75849;
10593;44.17793;-73.75816;
10594;44.17803;-73.75785;
10595;44.17818;-73.75756;
10596;44.1783;-73.75727;
10597;44.17846;-73.7569;
10598;44.17862;-73.75653;
10599;44.17884;-73.75639;
10600;44.17908;-73.75614;
10601;44.17935;-73.75589;
10602;44.17957;-73.75576;
10603;44.17977;-73.75556;
10604;44.17995;-73.75533;
10605;44.18011;-73.75511;
10606;44.18029;-73.75479;
10607;44.18041;-73.75451;
10608;44.18048;-73.75416;
10609;44.18046;-73.75376;
10610;44.18042;-73.75337;
10611;44.18037;-73.75298;
10612;44.18028;-73.7525;
10613;44.18055;-73.75228;
10614;44.1807;-73.75194;
10615;44.1807;-73.75152;
10616;44.18064;-73.75104;
10617;44.18069;-73.75064;
10618;44.18068;-73.75029;
10619;44.18078;-73.74977;
10620;44.18086;-73.74944;
10621;44.18095;-73.74899;
10622;44.18101;-73.74851;
10623;44.18111;-73.74814;
10624;44.18129;-73.74776;
10625;44.18144;-73.7475;
10626;44.18171;-73.74732;
10627;44.18198;-73.74706;
10628;44.18224;-73.74684;
10629;44.18247;-73.74654;
10630;44.18269;-73.74634;
10631;44.18285;-73.74607;
10632;44.18311;-73.74581;
10633;44.18338;-73.74586;
10634;44.1835;-73.74617;
10635;44.1835;-73.74651;
10636;44.18339;-73.74696;
10637;44.18328;-73.7474;
10638;44.18327;-73.74778;
10639;44.1834;-73.748;
10640;44.1834;-73.748;
10641;44.18326;-73.74817;
10642;44.18328;-73.74849;
10643;44.18335;-73.74897;
10644;44.18344;-73.7493;
10645;44.18357;-73.74894;
10646;44.18336;-73.74914;
10647;44.18339;-73.74883;
10648;44.1833;-73.74844;
10649;44.18329;-73.74808;
10650;44.1834;-73.748;
10651;44.1834;-73.748;
10652;44.18327;-73.74773;
10653;44.1833;-73.74737;
10654;44.18339;-73.74699;
10655;44.18345;-73.74665;
10656;44.18349;-73.7463;
10657;44.18344;-73.74597;
10658;44.3126;-73.685;
10659;44.31482;-73.68984;
10660;44.31462;-73.68969;
10661;44.31438;-73.68967;
10662;44.31408;-73.68956;
10663;44.31384;-73.68941;
10664;44.31368;-73.68918;
10665;44.31365;-73.68886;
10666;44.31347;-73.68856;
10667;44.31329;-73.68829;
10668;44.31317;-73.68802;
10669;44.313;-73.68772;
10670;44.31286;-73.6874;
10671;44.31269;-73.68713;
10672;44.31278;-73.6868;
10673;44.31281;-73.68648;
10674;44.31276;-73.68613;
10675;44.31257;-73.68585;
10676;44.31262;-73.68552;
10677;44.31253;-73.68522;
10678;44.3126;-73.685;
10679;44.3126;-73.685;
10680;44.31248;-73.68489;
10681;44.31239;-73.68457;
10682;44.3124;-73.68408;
10683;44.31234;-73.68366;
10684;44.31229;-73.68316;
10685;44.31235;-73.68256;
10686;44.31229;-73.68208;
10687;44.31233;-73.68174;
10688;44.31238;-73.68143;
10689;44.31249;-73.68106;
10690;44.31254;-73.6807;
10691;44.3125;-73.68038;
10692;44.31256;-73.68002;
10693;44.31257;-73.67962;
10694;44.31251;-73.67929;
10695;44.3123;-73.67898;
10696;44.31239;-73.67864;
10697;44.31233;-73.67832;
10698;44.31229;-73.67794;
10699;44.31234;-73.67758;
10700;44.31252;-73.67725;
10701;44.31264;-73.67696;
10702;44.31271;-73.67658;
10703;44.31287;-73.67631;
10704;44.31313;-73.67619;
10705;44.31331;-73.67589;
10706;44.31327;-73.67555;
10707;44.31329;-73.67523;
10708;44.31341;-73.67492;
10709;44.31346;-73.67451;
10710;44.31343;-73.67419;
10711;44.31342;-73.67386;
10712;44.31338;-73.67353;
10713;44.31325;-73.67323;
10714;44.31308;-73.67292;
10715;44.31307;-73.67258;
10716;44.31294;-73.67231;
10717;44.31295;-73.67196;
10718;44.3128;-73.67173;
10719;44.31277;-73.67139;
10720;44.31254;-73.67123;
10721;44.31237;-73.67092;
10722;44.31226;-73.67063;
10723;44.31207;-73.67036;
10724;44.31193;-73.66999;
10725;44.31189;-73.66968;
10726;44.31163;-73.66927;
10727;44.31169;-73.66895;
10728;44.31186;-73.66867;
10729;44.31189;-73.66834;
10730;44.31195;-73.668;
10731;44.145846585171775;-73.78735542297363;
10732;44.14641;-73.78877;
10733;44.1463;-73.78906;
10734;44.14612;-73.78926;
10735;44.14587;-73.78956;
10736;44.14574;-73.78986;
10737;44.14557;-73.79022;
10738;44.1455;-73.79063;
10739;44.14545;-73.79112;
10740;44.14553;-73.79156;
10741;44.14556;-73.79195;
10742;44.14555;-73.7924;
10743;44.1455;-73.79271;
10744;44.1454;-73.79302;
10745;44.14519;-73.79333;
10746;44.1449;-73.79371;
10747;44.14467;-73.79406;
10748;44.1444;-73.7943;
10749;44.14423;-73.79465;
10750;44.14408;-73.79499;
10751;44.14397;-73.79542;
10752;44.14377;-73.79574;
10753;44.1436;-73.796;
10754;44.14345;-73.79643;
10755;44.14341;-73.79675;
10756;44.14324;-73.79717;
10757;44.14307;-73.79762;
10758;44.14299;-73.79793;
10759;44.14302;-73.79832;
10760;44.14291;-73.79868;
10761;44.14279;-73.79896;
10762;44.14256;-73.79913;
10763;44.14243;-73.79944;
10764;44.14217;-73.79973;
10765;44.14195;-73.8;
10766;44.14191;-73.80031;
10767;44.14186;-73.80064;
10768;44.14175;-73.80096;
10769;44.14159;-73.80125;
10770;44.14145;-73.80155;
10771;44.14133;-73.80183;
10772;44.14117;-73.80208;
10773;44.14108;-73.80249;
10774;44.14085;-73.80282;
10775;44.14076;-73.80319;
10776;44.1406;-73.80362;
10777;44.14058;-73.80397;
10778;44.14053;-73.80432;
10779;44.14045;-73.80462;
10780;44.14031;-73.8049;
10781;44.14015;-73.80526;
10782;44.14001;-73.80559;
10783;44.13982;-73.80587;
10784;44.13971;-73.80627;
10785;44.13955;-73.80651;
10786;44.13937;-73.80675;
10787;44.13922;-73.80704;
10788;44.139;-73.80726;
10789;44.13878;-73.80754;
10790;44.13857;-73.80778;
10791;44.13834;-73.80806;
10792;44.1383;-73.80845;
10793;44.13802;-73.80866;
10794;44.13781;-73.80904;
10795;44.13748;-73.80912;
10796;44.13717;-73.80911;
10797;44.13693;-73.80922;
10798;44.13664;-73.8094;
10799;44.13632;-73.80972;
10800;44.13612;-73.81003;
10801;44.13613;-73.81038;
10802;44.13598;-73.81076;
10803;44.13602;-73.81115;
10804;44.13609;-73.81153;
10805;44.13631;-73.81183;
10806;44.13646;-73.8121;
10807;44.1367;-73.81233;
10808;44.13677;-73.81273;
10809;44.13668;-73.81323;
10810;44.13652;-73.81352;
10811;44.13656;-73.81386;
10812;44.13646;-73.8142;
10813;44.13654;-73.81455;
10814;44.13651;-73.81493;
10815;44.13641;-73.8153;
10816;44.13653;-73.81565;
10817;44.13669;-73.81598;
10818;44.13687;-73.81627;
10819;44.13711;-73.81646;
10820;44.13732;-73.81677;
10821;44.13756;-73.8171;
10822;44.13777;-73.81729;
10823;44.13795;-73.81756;
10824;44.13813;-73.81779;
10825;44.13834;-73.81816;
10826;44.13828;-73.81853;
10827;44.13856;-73.81872;
10828;44.13886;-73.81879;
10829;44.13908;-73.81902;
10830;44.13937;-73.81928;
10831;44.13953;-73.81954;
10832;44.13979;-73.8197;
10833;44.14003;-73.81982;
10834;44.14035;-73.82004;
10835;44.1404;-73.82046;
10836;44.14066;-73.82081;
10837;44.14087;-73.82094;
10838;44.14102;-73.82119;
10839;44.14118;-73.82148;
10840;44.14142;-73.82152;
10841;44.14166;-73.82176;
10842;44.14191;-73.82191;
10843;44.14216;-73.82206;
10844;44.1424;-73.82212;
10845;44.1427;-73.82225;
10846;44.14301;-73.82233;
10847;44.14329;-73.82235;
10848;44.14348;-73.82258;
10849;44.14371;-73.82267;
10850;44.14403;-73.82279;
10851;44.14427;-73.82288;
10852;44.14455;-73.8229;
10853;44.14477;-73.82301;
10854;44.14498;-73.82322;
10855;44.14502;-73.82363;
10856;44.14488;-73.82412;
10857;44.14479;-73.82451;
10858;44.14494;-73.82482;
10859;44.14508;-73.82526;
10860;44.14505;-73.82564;
10861;44.14518;-73.82609;
10862;44.14514;-73.82646;
10863;44.14509;-73.82682;
10864;44.14506;-73.82718;
10865;44.1451;-73.82749;
10866;44.14496;-73.82778;
10867;44.14487;-73.8281;
10868;44.14478;-73.82855;
10869;44.14456;-73.82879;
10870;44.14444;-73.82915;
10871;44.14428;-73.82955;
10872;44.14414;-73.82988;
10873;44.14415;-73.8302;
10874;44.14413;-73.83054;
10875;44.14396;-73.83082;
10876;44.14407;-73.83113;
10877;44.14431;-73.83119;
10878;44.14443;-73.83146;
10879;44.14446;-73.83181;
10880;44.14448;-73.83216;
10881;44.14475;-73.83216;
10882;44.1453649472;-73.8334207426;
10883;44.72807;-73.82642;
10884;44.72795;-73.82677;
10885;44.72796;-73.82721;
10886;44.72796;-73.82797;
10887;44.72784;-73.82841;
10888;44.72753;-73.82877;
10889;44.72699;-73.82918;
10890;44.72677;-73.82935;
10891;44.72643;-73.82979;
10892;44.72628;-73.83016;
10893;44.72588;-73.83087;
10894;44.72537;-73.83164;
10895;44.72511;-73.83199;
10896;44.72496;-73.83223;
10897;44.72474;-73.83255;
10898;44.72442;-73.83306;
10899;44.72428;-73.83347;
10900;44.7241;-73.83388;
10901;44.7241;-73.83439;
10902;44.72421;-73.83487;
10903;44.72436;-73.83546;
10904;44.72456;-73.83622;
10905;44.72451;-73.83662;
10906;44.72444;-73.83707;
10907;44.7244;-73.83763;
10908;44.72415;-73.83823;
10909;44.72392;-73.83882;
10910;44.72385;-73.83977;
10911;44.72402;-73.84067;
10912;44.72397;-73.84103;
10913;44.72377;-73.84156;
10914;44.72353;-73.8417;
10915;44.72326;-73.84206;
10916;44.72307;-73.84241;
10917;44.72283;-73.84272;
10918;44.72256;-73.84314;
10919;44.72241;-73.84352;
10920;44.72209;-73.8438;
10921;44.72185;-73.84412;
10922;44.72168;-73.84438;
10923;44.72141;-73.8446;
10924;44.7212;-73.84479;
10925;44.72099;-73.84498;
10926;44.72078;-73.84512;
10927;44.72056;-73.84531;
10928;44.72033;-73.84565;
10929;44.72017;-73.84593;
10930;44.71994;-73.84628;
10931;44.71973;-73.84649;
10932;44.71951;-73.84673;
10933;44.71926;-73.84694;
10934;44.71905;-73.84712;
10935;44.71875;-73.84717;
10936;44.71851;-73.84727;
10937;44.71825;-73.84728;
10938;44.71797;-73.84732;
10939;44.71774;-73.84738;
10940;44.71739;-73.84736;
10941;44.71717;-73.84734;
10942;44.71694;-73.84743;
10943;44.71665;-73.84755;
10944;44.71643;-73.84776;
10945;44.71618;-73.84794;
10946;44.71596;-73.84818;
10947;44.71571;-73.84846;
10948;44.71544;-73.84865;
10949;44.71528;-73.84895;
10950;44.71514;-73.84922;
10951;44.71495;-73.84944;
10952;44.71475;-73.84967;
10953;44.71464;-73.84996;
10954;44.71454;-73.85028;
10955;44.71438;-73.85064;
10956;44.71423;-73.85102;
10957;44.71411;-73.85131;
10958;44.71383;-73.85175;
10959;44.71357;-73.85198;
10960;44.71335;-73.85225;
10961;44.71315;-73.85255;
10962;44.71296;-73.85274;
10963;44.71275;-73.85292;
10964;44.71256;-73.85312;
10965;44.71237;-73.8533;
10966;44.71214;-73.85346;
10967;44.71197;-73.85382;
10968;44.71174;-73.85397;
10969;44.71154;-73.85424;
10970;44.71147;-73.85465;
10971;44.71136;-73.85496;
10972;44.71126;-73.85542;
10973;44.71111;-73.85569;
10974;44.71097;-73.85598;
10975;44.71082;-73.85629;
10976;44.71067;-73.85661;
10977;44.71043;-73.85693;
10978;44.71019;-73.85717;
10979;44.71007;-73.85759;
10980;44.71;-73.85789;
10981;44.70977;-73.85801;
10982;44.7096;-73.85824;
10983;44.70937;-73.85839;
10984;44.70916;-73.85863;
10985;44.70905;-73.85896;
10986;44.7089;-73.85923;
10987;44.70878;-73.85952;
10988;44.70865;-73.85979;
10989;44.70848;-73.86011;
10990;44.70832;-73.86038;
10991;44.70816;-73.86064;
10992;44.70804;-73.86099;
10993;44.70786;-73.86119;
10994;44.70774;-73.86151;
10995;44.70758;-73.86185;
10996;44.70747;-73.86215;
10997;44.70725;-73.8624;
10998;44.70711;-73.86275;
10999;44.70684;-73.86273;
11000;44.7066;-73.86268;
11001;44.70629;-73.86279;
11002;44.70629234;-73.8627942787;
11003;44.70605;-73.86286;
11004;44.70581;-73.86285;
11005;44.70559;-73.86279;
11006;44.70533;-73.86285;
11007;44.70511;-73.86281;
11008;44.70481;-73.86272;
11009;44.70463;-73.86302;
11010;44.70437;-73.86324;
11011;44.70431;-73.86356;
11012;44.70408;-73.86354;
11013;44.70398;-73.86388;
11014;44.70389;-73.8642;
11015;44.70368;-73.86438;
11016;44.70347;-73.8645;
11017;44.7036;-73.86421;
11018;44.70375;-73.86396;
11019;44.70386;-73.86366;
11020;44.70406;-73.86345;
11021;44.7043;-73.86336;
11022;44.70455;-73.8632;
11023;44.70477;-73.86274;
11024;44.70482;-73.86238;
11025;44.70494;-73.86274;
11026;44.70519;-73.86286;
11027;44.15366792835414;-74.01601910591124;
11028;44.15359;-74.01733;
11029;44.15357;-74.01765;
11030;44.15361;-74.01799;
11031;44.15372;-74.01839;
11032;44.15389;-74.01865;
11033;44.15408;-74.01886;
11034;44.15433;-74.01909;
11035;44.15451;-74.01934;
11036;44.15471;-74.01956;
11037;44.15485;-74.01991;
11038;44.15498;-74.02017;
11039;44.15501;-74.02062;
11040;44.15485;-74.02091;
11041;44.15476;-74.0212;
11042;44.15458;-74.02154;
11043;44.15433;-74.02174;
11044;44.15414;-74.02198;
11045;44.154;-74.02224;
11046;44.15378;-74.02228;
11047;44.15353;-74.02237;
11048;44.15337;-74.02263;
11049;44.15318;-74.02283;
11050;44.153;-74.02314;
11051;44.15286;-74.02342;
11052;44.15267;-74.02363;
11053;44.15247;-74.02384;
11054;44.1523;-74.02425;
11055;44.15216;-74.02453;
11056;44.15195;-74.0247;
11057;44.15179;-74.02492;
11058;44.1516;-74.02518;
11059;44.15144;-74.0254;
11060;44.1512;-74.02543;
11061;44.15099;-74.02527;
11062;44.15073;-74.02533;
11063;44.15064;-74.02563;
11064;44.15068;-74.02608;
11065;44.15074;-74.02654;
11066;44.15085;-74.0269;
11067;44.15112;-74.02716;
11068;44.15122;-74.02752;
11069;44.15103;-74.0277;
11070;44.15089;-74.02801;
11071;44.15069;-74.02817;
11072;44.15045;-74.02812;
11073;44.15021;-74.02815;
11074;44.15006;-74.02842;
11075;44.15007;-74.02873;
11076;44.15003;-74.0291;
11077;44.15004;-74.02942;
11078;44.15001;-74.02974;
11079;44.14996;-74.03017;
11080;44.14998;-74.03053;
11081;44.14998;-74.03091;
11082;44.14997;-74.03132;
11083;44.14998;-74.03172;
11084;44.14987;-74.0321;
11085;44.14971;-74.0325;
11086;44.14967;-74.03281;
11087;44.14976;-74.03323;
11088;44.14988;-74.03351;
11089;44.1499;-74.03388;
11090;44.1499;-74.03422;
11091;44.14994;-74.03456;
11092;44.14981;-74.03492;
11093;44.14974;-74.03532;
11094;44.14956;-74.03553;
11095;44.14941;-74.03589;
11096;44.14934;-74.03634;
11097;44.14928;-74.03673;
11098;44.14913;-74.03698;
11099;44.14889;-74.03703;
11100;44.14863;-74.03698;
11101;44.14837;-74.03703;
11102;44.14849;-74.03729;
11103;44.14851;-74.03762;
11104;44.14845;-74.03797;
11105;44.14824;-74.03832;
11106;44.14817;-74.03863;
11107;44.14796;-74.03905;
11108;44.14773;-74.03926;
11109;44.14755;-74.03955;
11110;44.14736;-74.03975;
11111;44.14721;-74.0401;
11112;44.14707;-74.04036;
11113;44.14689;-74.04063;
11114;44.14666;-74.0409;
11115;44.14654;-74.04123;
11116;44.14653;-74.04172;
11117;44.14645;-74.04205;
11118;44.14628;-74.04232;
11119;44.14631;-74.04267;
11120;44.14647;-74.043;
11121;44.14648;-74.0434;
11122;44.1464;-74.04372;
11123;44.14642;-74.04409;
11124;44.14647;-74.04457;
11125;44.14652;-74.04489;
11126;44.14669;-74.04525;
11127;44.14688;-74.04546;
11128;44.14711;-74.04568;
11129;44.14728;-74.04597;
11130;44.14755;-74.04613;
11131;44.14763;-74.04646;
11132;44.14783;-74.04677;
11133;44.14801;-74.04698;
11134;44.14812;-74.04728;
11135;44.14832;-74.04744;
11136;44.14831;-74.0478;
11137;44.14857;-74.04798;
11138;44.14878;-74.04811;
11139;44.14876;-74.04853;
11140;44.14897;-74.0487;
11141;44.14915;-74.04898;
11142;44.14917;-74.04938;
11143;44.14925;-74.0497;
11144;44.14934;-74.05009;
11145;44.14931;-74.05042;
11146;44.14928;-74.05075;
11147;44.14928;-74.05115;
11148;44.14922;-74.0515;
11149;44.14925;-74.05185;
11150;44.14905;-74.05215;
11151;44.1489;-74.05242;
11152;44.14867;-74.05251;
11153;44.14844;-74.05261;
11154;44.14826;-74.05283;
11155;44.14803;-74.05294;
11156;44.14785;-74.05315;
11157;44.14767;-74.05336;
11158;44.14753;-74.05305;
11159;44.14725;-74.05314;
11160;44.14723;-74.05352;
11161;44.14715;-74.05381;
11162;44.1469;-74.05393;
11163;44.14662;-74.05377;
11164;44.14637;-74.05381;
11165;44.14646;-74.05411;
11166;44.1462;-74.05432;
11167;44.14605;-74.0546;
11168;44.14576;-74.05477;
11169;44.1456;-74.05503;
11170;44.14565;-74.05537;
11171;44.1456;-74.0558;
11172;44.14555;-74.05617;
11173;44.14548;-74.05652;
11174;44.14551;-74.05687;
11175;44.14554;-74.0572;
11176;44.14547;-74.05759;
11177;44.14537;-74.05788;
11178;44.14535;-74.05828;
11179;44.14531;-74.05859;
11180;44.14508;-74.05868;
11181;44.14482;-74.05895;
11182;44.14458;-74.05909;
11183;44.14434;-74.05919;
11184;44.1441;-74.05925;
11185;44.14391;-74.0594;
11186;44.14367;-74.05958;
11187;44.14343;-74.05956;
11188;44.14314;-74.0596;
11189;44.14296;-74.05983;
11190;44.14275;-74.06008;
11191;44.14249;-74.06017;
11192;44.14232;-74.06041;
11193;44.14212;-74.06062;
11194;44.14193;-74.06077;
11195;44.14169;-74.06091;
11196;44.14158;-74.06121;
11197;44.14147;-74.06154;
11198;44.14128;-74.06173;
11199;44.14119;-74.06203;
11200;44.14102;-74.06227;
11201;44.14078;-74.06234;
11202;44.14054;-74.0623;
11203;44.14032;-74.06242;
11204;44.14011;-74.06256;
11205;44.13987;-74.06259;
11206;44.13972;-74.0629;
11207;44.13956;-74.06318;
11208;44.13965;-74.06349;
11209;44.13959;-74.06391;
11210;44.13973;-74.06425;
11211;44.13972;-74.06457;
11212;44.1399;-74.06478;
11213;44.14002;-74.06515;
11214;44.14027;-74.06536;
11215;44.14048;-74.06562;
11216;44.14066;-74.06589;
11217;44.14078;-74.06621;
11218;44.14091;-74.06647;
11219;44.14091;-74.0668;
11220;44.1409;-74.067;
11221;44.1168667948;-73.9879613415;
11222;44.11483;-73.98983;
11223;44.11513;-73.98952;
11224;44.11541;-73.98927;
11225;44.11562;-73.98895;
11226;44.11585;-73.9887;
11227;44.11627;-73.98832;
11228;44.11662;-73.98811;
11229;44.11686;-73.98796;
11230;44.1168667948;-73.9879613415;
11231;44.11705;-73.98777;
11232;44.1173;-73.98795;
11233;44.11748;-73.98772;
11234;44.11767;-73.98753;
11235;44.11791;-73.98755;
11236;44.11788;-73.98716;
11237;44.1178861472;-73.9871690922;
11238;44.11815;-73.98711;
11239;44.1184;-73.98727;
11240;44.11857;-73.98751;
11241;44.11858;-73.98784;
11242;44.11866;-73.98816;
11243;44.11887;-73.98835;
11244;44.11913;-73.98818;
11245;44.11957;-73.98811;
11246;44.11977;-73.98827;
11247;44.12005;-73.9885;
11248;44.12035;-73.9885;
11249;44.12057;-73.98882;
11250;44.12054;-73.98916;
11251;44.12054;-73.98957;
11252;44.12042;-73.99003;
11253;44.12024;-73.99059;
11254;44.12019;-73.9909;
11255;44.12006;-73.9912;
11256;44.1201;-73.99165;
11257;44.12005;-73.99201;
11258;44.1201;-73.99238;
11259;44.12032;-73.99256;
11260;44.12055;-73.99276;
11261;44.12085;-73.993;
11262;44.12114;-73.9931;
11263;44.12139;-73.99335;
11264;44.12164;-73.99362;
11265;44.12184;-73.99392;
11266;44.12199;-73.99418;
11267;44.12229;-73.99433;
11268;44.1225;-73.99452;
11269;44.1227;-73.99488;
11270;44.12295;-73.99511;
11271;44.12314;-73.99552;
11272;44.12333;-73.996;
11273;44.12341;-73.99641;
11274;44.12362;-73.9966;
11275;44.12385;-73.99706;
11276;44.12405;-73.99731;
11277;44.1242;-73.99754;
11278;44.12433;-73.99787;
11279;44.12451;-73.99819;
11280;44.12466;-73.99847;
11281;44.1249;-73.99863;
11282;44.12506;-73.99897;
11283;44.12516;-73.99928;
11284;44.12546;-73.99943;
11285;44.12559;-73.99969;
11286;44.12579;-73.9999;
11287;44.12589;-74.00023;
11288;44.126;-74.00051;
11289;44.12615;-74.00091;
11290;44.12615;-74.00127;
11291;44.12637;-74.00149;
11292;44.12645;-74.00182;
11293;44.12672;-74.00217;
11294;44.12694;-74.00232;
11295;44.12702;-74.00268;
11296;44.12717;-74.00298;
11297;44.12721;-74.00329;
11298;44.12747;-74.00361;
11299;44.12764;-74.00392;
11300;44.12785;-74.00417;
11301;44.12801;-74.00462;
11302;44.12809;-74.00496;
11303;44.12818;-74.00528;
11304;44.1282;-74.00566;
11305;44.12813;-74.0061;
11306;44.12813;-74.00645;
11307;44.12796;-74.00668;
11308;44.12797;-74.00712;
11309;44.12794;-74.00748;
11310;44.12776;-74.00776;
11311;44.1279;-74.00809;
11312;44.12791;-74.0085;
11313;44.1277;-74.00865;
11314;44.1276;-74.011;
11315;44.127554;-74.011814;
11316;44.11313352268819;-73.992919921875;
11317;44.11414;-73.99321;
11318;44.11443;-73.99326;
11319;44.1149;-73.9935;
11320;44.11507;-73.99379;
11321;44.11524;-73.99413;
11322;44.116;-73.99439;
11323;44.11553;-73.99248;
11324;44.1156;-73.99198;
11325;44.11577;-73.99124;
11326;44.11706;-73.98997;
11327;44.11714;-73.98958;
11328;44.1168667948;-73.9879613415;
11329;44.14653946252919;-74.02304649353027;
11330;44.14562;-74.02388;
11331;44.14536;-74.02402;
11332;44.14512;-74.02421;
11333;44.14497;-74.02449;
11334;44.14481;-74.0248;
11335;44.14458;-74.02514;
11336;44.1445;-74.02549;
11337;44.14429;-74.02578;
11338;44.14412;-74.02604;
11339;44.14392;-74.02623;
11340;44.14372;-74.02642;
11341;44.14333;-74.02663;
11342;44.14297;-74.02672;
11343;44.14277;-74.02689;
11344;44.14252;-74.02703;
11345;44.14223;-74.02714;
11346;44.14188;-74.02741;
11347;44.14164;-74.0276;
11348;44.14111;-74.0277;
11349;44.14087;-74.02782;
11350;44.14065;-74.02797;
11351;44.13894;-74.02882;
11352;44.13865;-74.02904;
11353;44.13845;-74.02927;
11354;44.13833;-74.02953;
11355;44.13809;-74.0299;
11356;44.13796;-74.0303;
11357;44.13769;-74.03053;
11358;44.13741;-74.03074;
